Step,Loss
1312,6.470032e-06
1313,7.5433836e-06
1314,7.6009305e-06
1315,8.298656e-06
1316,7.3048745e-06
1317,5.0147455e-06
1318,7.370931e-06
1319,7.989474e-06
1320,5.542654e-06
1321,6.720495e-06
1322,6.0143147e-06
1323,5.585437e-06
1324,9.095037e-06
1325,6.1826418e-06
1326,6.4464875e-06
1327,6.274525e-06
1328,7.0317888e-06
1329,7.2044086e-06
1330,6.96693e-06
1331,5.4980223e-06
1332,7.4210147e-06
1333,4.8933484e-06
1334,8.957588e-06
1335,5.809619e-06
1336,6.4868045e-06
1337,7.1966056e-06
1338,6.7173837e-06
1339,7.4477903e-06
1340,6.2698173e-06
1341,7.773693e-06
1342,7.540394e-06
1343,6.880797e-06
1344,6.45991e-06
1345,6.455943e-06
1346,8.630057e-06
1347,1.2869168e-05
1348,6.3092293e-06
1349,7.3321467e-06
1350,5.5361124e-06
1351,6.7141955e-06
1352,6.2087724e-06
1353,7.9731335e-06
1354,5.6463987e-06
1355,6.198265e-06
1356,8.110341e-06
1357,5.8381743e-06
1358,6.731771e-06
1359,7.216714e-06
1360,7.688917e-06
1361,5.243251e-06
1362,6.332529e-06
1363,6.0364555e-06
1364,5.9879335e-06
1365,5.897393e-06
1366,8.282873e-06
1367,6.168393e-06
1368,6.3229363e-06
1369,7.4186387e-06
1370,6.621491e-06
1371,6.947747e-06
1372,7.03494e-06
1373,9.815345e-06
1374,5.280423e-06
1375,7.251762e-06
1376,5.8577903e-06
1377,7.737637e-06
1378,5.9670097e-06
1379,6.0793695e-06
1380,5.696088e-06
1381,6.191723e-06
1382,8.28871e-06
1383,6.420005e-06
1384,5.8459386e-06
1385,7.793287e-06
1386,7.398354e-06
1387,8.073385e-06
1388,7.894369e-06
1389,6.2794275e-06
1390,6.4143064e-06
1391,6.2022496e-06
1392,6.1410324e-06
1393,6.03409e-06
1394,7.4628592e-06
1395,7.1149493e-06
1396,5.878313e-06
1397,5.042403e-06
1398,5.689493e-06
1399,5.8229743e-06
1400,6.949235e-06
1401,6.6667176e-06
1402,6.5085806e-06
1403,6.6540706e-06
1404,7.41483e-06
1405,6.023511e-06
1406,6.6644498e-06
1407,7.015847e-06
1408,7.0221317e-06
1409,5.1864117e-06
1410,7.635728e-06
1411,6.273921e-06
1412,7.5962253e-06
1413,5.7651723e-06
1414,5.6875374e-06
1415,6.063784e-06
1416,6.5539703e-06
1417,6.3012626e-06
1418,1.1468256e-05
1419,5.101668e-06
1420,5.161306e-06
1421,8.822705e-06
1422,8.713593e-06
1423,6.5594077e-06
1424,6.3721036e-06
1425,6.426092e-06
1426,8.329784e-06
1427,7.1473755e-06
1428,7.2481357e-06
1429,7.361913e-06
1430,5.8214664e-06
1431,6.1586497e-06
1432,6.5637787e-06
1433,6.927777e-06
1434,5.9602917e-06
1435,6.468496e-06
1436,6.471788e-06
1437,7.931179e-06
1438,8.514204e-06
1439,9.845877e-06
1440,6.795548e-06
1441,6.5120785e-06
1442,6.6238454e-06
1443,5.9556637e-06
1444,8.776781e-06
1445,4.9694977e-06
1446,5.9843487e-06
1447,6.5904346e-06
1448,7.2710254e-06
1449,5.3691347e-06
1450,1.0384919e-05
1451,6.9479966e-06
1452,6.6612524e-06
1453,6.073337e-06
1454,5.5970113e-06
1455,7.1576324e-06
1456,6.9903185e-06
1457,6.806734e-06
1458,7.593226e-06
1459,8.658857e-06
1460,6.363501e-06
1461,5.234727e-06
1462,6.923235e-06
1463,6.8074755e-06
1464,5.59288e-06
1465,6.491451e-06
1466,5.3039576e-06
1467,6.441263e-06
1468,9.781244e-06
1469,7.26693e-06
1470,6.3475927e-06
1471,5.9368617e-06
1472,6.7062488e-06
1473,7.647062e-06
1474,6.3343873e-06
1475,6.586852e-06
1476,5.631268e-06
1477,6.1337905e-06
1478,6.094703e-06
1479,5.44776e-06
1480,6.10512e-06
1481,5.7427037e-06
1482,7.47214e-06
1483,6.329856e-06
1484,8.536922e-06
1485,8.159258e-06
1486,5.712366e-06
1487,5.90775e-06
1488,5.4545435e-06
1489,7.09696e-06
1490,6.4667893e-06
1491,5.4142624e-06
1492,5.6763806e-06
1493,1.23841055e-05
1494,5.9170934e-06
1495,5.35871e-06
1496,1.070867e-05
1497,1.0048679e-05
1498,6.8553786e-06
1499,7.1529635e-06
1500,7.0193482e-06
1501,5.2588935e-06
1502,5.468597e-06
1503,6.384289e-06
1504,4.9403025e-06
1505,5.538153e-06
1506,6.504857e-06
1507,5.7089787e-06
1508,6.2972454e-06
1509,5.7044526e-06
1510,6.4449137e-06
1511,5.811157e-06
1512,5.0856847e-06
1513,5.412024e-06
1514,4.3482078e-06
1515,6.39271e-06
1516,5.2812843e-06
1517,4.857342e-06
1518,4.7682925e-06
1519,6.4576425e-06
1520,5.376419e-06
1521,5.12054e-06
1522,5.4841234e-06
1523,4.154202e-06
1524,8.595362e-06
1525,7.0630203e-06
1526,6.86555e-06
1527,8.800295e-06
1528,6.711221e-06
1529,6.770544e-06
1530,7.718835e-06
1531,7.2086714e-06
1532,6.2090594e-06
1533,5.225938e-06
1534,6.32903e-06
1535,6.5091313e-06
1536,6.480711e-06
1537,6.805466e-06
1538,5.0071953e-06
1539,4.976904e-06
1540,6.611554e-06
1541,7.1955906e-06
1542,7.504813e-06
1543,5.0048234e-06
1544,5.269005e-06
1545,6.6252314e-06
1546,5.395473e-06
1547,7.1732325e-06
1548,6.949438e-06
1549,5.3073877e-06
1550,5.7976413e-06
1551,6.0455004e-06
1552,6.381346e-06
1553,5.0558774e-06
1554,5.344026e-06
1555,7.176967e-06
1556,4.5049937e-06
1557,8.150887e-06
1558,5.5286705e-06
1559,4.9990404e-06
1560,5.8481637e-06
1561,5.675371e-06
1562,6.427706e-06
1563,6.07479e-06
1564,5.4561806e-06
1565,4.8351976e-06
1566,5.197112e-06
1567,5.545387e-06
1568,4.3368123e-06
1569,5.309066e-06
1570,7.144179e-06
1571,6.3714783e-06
1572,5.175832e-06
1573,5.6753147e-06
1574,6.3426296e-06
1575,5.4401003e-06
1576,7.1542413e-06
1577,5.1437373e-06
1578,9.805454e-06
1579,6.5762315e-06
1580,6.147752e-06
1581,6.658709e-06
1582,5.301979e-06
1583,4.9776186e-06
1584,7.731796e-06
1585,6.3358866e-06
1586,5.8099513e-06
1587,5.0006324e-06
1588,6.3014663e-06
1589,5.515219e-06
1590,5.981968e-06
1591,6.602559e-06
1592,5.379294e-06
1593,5.084712e-06
1594,5.5043447e-06
1595,6.744682e-06
1596,6.7336373e-06
1597,5.5108876e-06
1598,4.7843996e-06
1599,4.9914042e-06
1600,4.8169063e-06
1601,6.7246506e-06
1602,6.3392e-06
1603,5.2346554e-06
1604,6.613986e-06
1605,5.5622154e-06
1606,5.0285084e-06
1607,6.281674e-06
1608,4.022415e-06
1609,6.1467126e-06
1610,4.937949e-06
1611,6.27764e-06
1612,6.0265797e-06
1613,7.088187e-06
1614,6.1352353e-06
1615,5.553276e-06
1616,4.7184317e-06
1617,6.7390365e-06
1618,5.2177706e-06
1619,4.1051608e-06
1620,5.140098e-06
1621,6.591203e-06
1622,3.933052e-06
1623,5.4866887e-06
1624,4.946227e-06
1625,4.9157247e-06
1626,6.7340366e-06
1627,5.56169e-06
1628,6.6745833e-06
1629,6.540589e-06
1630,5.7659026e-06
1631,6.117592e-06
1632,5.487635e-06
1633,6.8209133e-06
1634,5.1788998e-06
1635,5.423362e-06
1636,7.0659644e-06
1637,5.509679e-06
1638,4.791233e-06
1639,5.0299564e-06
1640,5.799744e-06
1641,5.861942e-06
1642,4.159334e-06
1643,4.1199855e-06
1644,4.9198666e-06
1645,5.8665028e-06
1646,5.455361e-06
1647,3.8548064e-06
1648,4.9732125e-06
1649,5.4710467e-06
1650,5.1498178e-06
1651,5.1294937e-06
1652,6.8442673e-06
1653,5.9453005e-06
1654,3.8659414e-06
1655,4.947674e-06
1656,5.1106354e-06
1657,4.2313536e-06
1658,5.1854395e-06
1659,5.6715394e-06
1660,5.391308e-06
1661,4.7729072e-06
1662,7.3432066e-06
1663,4.8417164e-06
1664,6.372626e-06
1665,6.0801985e-06
1666,5.811747e-06
1667,4.77193e-06
1668,5.531089e-06
1669,6.8386034e-06
1670,4.697881e-06
1671,4.03251e-06
1672,4.4601907e-06
1673,4.080511e-06
1674,5.140051e-06
1675,4.839459e-06
1676,4.497483e-06
1677,5.4899715e-06
1678,4.001496e-06
1679,6.5852187e-06
1680,4.4733883e-06
1681,4.9814766e-06
1682,5.414842e-06
1683,4.7941644e-06
1684,4.6622104e-06
1685,6.688802e-06
1686,9.131994e-06
1687,4.619642e-06
1688,4.25059e-06
1689,4.3028554e-06
1690,5.3018853e-06
1691,6.120831e-06
1692,6.299527e-06
1693,4.19114e-06
1694,5.134008e-06
1695,5.931468e-06
1696,5.0363406e-06
1697,4.1846297e-06
1698,5.138412e-06
1699,4.4898215e-06
1700,6.2084155e-06
1701,5.2851237e-06
1702,3.6575598e-06
1703,5.5785576e-06
1704,1.1139482e-05
1705,4.4413155e-06
1706,3.7584593e-06
1707,7.7391e-06
1708,8.438729e-06
1709,5.4720986e-06
1710,5.7420407e-06
1711,4.259995e-06
1712,5.7295633e-06
1713,4.4735084e-06
1714,5.9624085e-06
1715,7.0058477e-06
1716,5.5062083e-06
1717,7.235352e-06
1718,5.083912e-06
1719,7.651038e-06
1720,4.947033e-06
1721,4.7863246e-06
1722,6.016325e-06
1723,5.7615525e-06
1724,4.5829534e-06
1725,4.576795e-06
1726,4.191295e-06
1727,6.246568e-06
1728,4.9198597e-06
1729,3.888872e-06
1730,6.6114385e-06
1731,4.7674457e-06
1732,4.6807722e-06
1733,8.725764e-06
1734,5.654047e-06
1735,4.7808867e-06
1736,4.5101306e-06
1737,4.3827104e-06
1738,5.0965423e-06
1739,5.252608e-06
1740,4.170682e-06
1741,6.0000284e-06
1742,4.3796827e-06
1743,3.818144e-06
1744,5.345316e-06
1745,3.7596715e-06
1746,5.0490366e-06
1747,7.722039e-06
1748,7.321015e-06
1749,5.867003e-06
1750,6.02824e-06
1751,5.5807905e-06
1752,3.94193e-06
1753,6.9565635e-06
1754,7.3801525e-06
1755,4.9705286e-06
1756,4.012947e-06
1757,4.978839e-06
1758,5.292775e-06
1759,5.2534074e-06
1760,4.997502e-06
1761,4.129975e-06
1762,3.680746e-06
1763,4.616108e-06
1764,5.06932e-06
1765,6.274716e-06
1766,4.615191e-06
1767,4.799868e-06
1768,5.403891e-06
1769,5.593501e-06
1770,4.8835645e-06
1771,3.9061756e-06
1772,5.389153e-06
1773,4.5621828e-06
1774,5.5153787e-06
1775,4.447667e-06
1776,4.1586777e-06
1777,4.3120567e-06
1778,6.3772586e-06
1779,5.461897e-06
1780,6.919671e-06
1781,4.839431e-06
1782,5.3314816e-06
1783,5.2056307e-06
1784,4.9868922e-06
1785,6.4543747e-06
1786,5.3644526e-06
1787,4.8160146e-06
1788,4.770326e-06
1789,4.9309165e-06
1790,4.9966643e-06
1791,4.5980455e-06
1792,3.901376e-06
1793,3.5772948e-06
1794,5.233979e-06
1795,4.444932e-06
1796,6.0247985e-06
1797,4.4776e-06
1798,5.8123705e-06
1799,5.1845927e-06
1800,5.73917e-06
1801,7.370055e-06
1802,5.373155e-06
1803,4.5987176e-06
1804,5.227334e-06
1805,3.6057138e-06
1806,4.9482733e-06
1807,3.6499403e-06
1808,5.8980513e-06
1809,6.2349054e-06
1810,4.4428675e-06
1811,6.099082e-06
1812,4.714996e-06
1813,5.475417e-06
1814,5.230987e-06
1815,5.555703e-06
1816,5.129663e-06
1817,4.884869e-06
1818,5.7815737e-06
1819,4.3226864e-06
1820,5.215624e-06
1821,4.532712e-06
1822,7.782078e-06
1823,4.73972e-06
1824,4.8819643e-06
1825,3.859877e-06
1826,4.012151e-06
1827,3.9162824e-06
1828,3.953193e-06
1829,4.3293912e-06
1830,5.9494228e-06
1831,3.395021e-06
1832,4.4518633e-06
1833,5.6774034e-06
1834,5.31557e-06
1835,5.1763814e-06
1836,5.2941045e-06
1837,5.793541e-06
1838,4.866478e-06
1839,4.825806e-06
1840,5.2926603e-06
1841,3.567053e-06
1842,7.8636485e-06
1843,5.6537538e-06
1844,5.3103518e-06
1845,5.3537406e-06
1846,3.6603194e-06
1847,3.9170445e-06
1848,6.69477e-06
1849,5.0334374e-06
1850,4.3676496e-06
1851,4.9090513e-06
1852,4.4519807e-06
1853,4.063539e-06
1854,4.021671e-06
1855,3.942601e-06
1856,4.1727026e-06
1857,3.9828737e-06
1858,3.516081e-06
1859,3.8502894e-06
1860,3.9296524e-06
1861,4.5014403e-06
1862,5.8040805e-06
1863,4.584867e-06
1864,6.1152514e-06
1865,3.715021e-06
1866,4.5198594e-06
1867,4.4046483e-06
1868,5.2101163e-06
1869,5.592584e-06
1870,4.4441545e-06
1871,3.7987857e-06
1872,3.8110993e-06
1873,4.3474456e-06
1874,5.4028537e-06
1875,4.3601426e-06
1876,4.541451e-06
1877,4.5342013e-06
1878,4.647297e-06
1879,4.497158e-06
1880,4.301979e-06
1881,3.4229308e-06
1882,5.00218e-06
1883,4.015352e-06
1884,9.64655e-06
1885,5.0587014e-06
1886,4.064146e-06
1887,4.1305966e-06
1888,4.5309675e-06
1889,4.019372e-06
1890,5.514999e-06
1891,5.295021e-06
1892,5.012546e-06
1893,4.809532e-06
1894,4.4067633e-06
1895,4.283554e-06
1896,4.3095274e-06
1897,5.3129306e-06
1898,5.0519066e-06
1899,4.498853e-06
1900,6.3488546e-06
1901,4.08143e-06
1902,4.9234645e-06
1903,5.3525096e-06
1904,4.3506498e-06
1905,4.6727614e-06
1906,5.216064e-06
1907,5.386467e-06
1908,6.369701e-06
1909,7.0390515e-06
1910,4.4888816e-06
1911,4.5681413e-06
1912,5.0943645e-06
1913,4.799382e-06
1914,4.185122e-06
1915,4.473578e-06
1916,4.115296e-06
1917,4.810845e-06
1918,4.5224538e-06
1919,5.50018e-06
1920,5.311256e-06
1921,4.076862e-06
1922,3.827588e-06
1923,5.440826e-06
1924,4.532592e-06
1925,6.451195e-06
1926,5.0383615e-06
1927,4.938032e-06
1928,4.7298963e-06
1929,4.357065e-06
1930,5.6515496e-06
1931,6.209248e-06
1932,4.400078e-06
1933,5.4378706e-06
1934,3.9453294e-06
1935,4.1477015e-06
1936,6.25611e-06
1937,4.3147415e-06
1938,4.564346e-06
1939,4.8182756e-06
1940,4.5649917e-06
1941,4.910847e-06
1942,5.8265273e-06
1943,4.314458e-06
1944,4.581977e-06
1945,4.5457136e-06
1946,9.066922e-06
1947,5.2573178e-06
1948,4.9158502e-06
1949,4.348189e-06
1950,5.6927283e-06
1951,3.9734814e-06
1952,4.156036e-06
1953,3.925209e-06
1954,3.5816195e-06
1955,4.3540813e-06
1956,5.89817e-06
1957,4.411332e-06
1958,4.790886e-06
1959,4.3860273e-06
1960,5.4478273e-06
1961,5.0158774e-06
1962,4.458608e-06
1963,4.8664906e-06
1964,4.7938247e-06
1965,4.823992e-06
1966,3.9971987e-06
1967,3.5440612e-06
1968,3.655894e-06
1969,5.41195e-06
1970,5.047488e-06
1971,4.932395e-06
1972,3.72994e-06
1973,4.559168e-06
1974,7.43368e-06
1975,4.4337517e-06
1976,3.8403678e-06
1977,3.687917e-06
1978,4.326507e-06
1979,4.002748e-06
1980,3.5072358e-06
1981,6.02899e-06
1982,5.154473e-06
1983,4.1585386e-06
1984,5.1747647e-06
1985,6.0540624e-06
1986,3.9495085e-06
1987,4.7035855e-06
1988,3.857959e-06
1989,5.946529e-06
1990,4.091909e-06
1991,4.5230577e-06
1992,4.121495e-06
1993,7.142204e-06
1994,3.8596486e-06
1995,6.766516e-06
1996,4.495073e-06
1997,3.675396e-06
1998,4.445995e-06
1999,4.755351e-06
2000,3.2897908e-06
2001,3.9646543e-06
2002,4.1894846e-06
2003,4.7592516e-06
2004,5.2295018e-06
2005,5.4250017e-06
2006,4.4525364e-06
2007,4.8790025e-06
2008,5.039624e-06
2009,3.7659909e-06
2010,4.5992874e-06
2011,3.8221197e-06
2012,4.5507013e-06
2013,3.620841e-06
2014,4.242613e-06
2015,3.903228e-06
2016,3.747547e-06
2017,5.0426615e-06
2018,6.3746147e-06
2019,7.3562874e-06
2020,4.96879e-06
2021,7.691469e-06
2022,5.066055e-06
2023,6.2660874e-06
2024,6.184665e-06
2025,4.3127634e-06
2026,5.1547418e-06
2027,4.7882486e-06
2028,4.9533164e-06
2029,4.5104603e-06
2030,4.3471596e-06
2031,3.863008e-06
2032,4.6063255e-06
2033,4.532324e-06
2034,5.308566e-06
2035,3.6740716e-06
2036,3.7577404e-06
2037,3.6062977e-06
2038,4.313818e-06
2039,3.5219862e-06
2040,4.230472e-06
2041,4.7469516e-06
2042,3.8025196e-06
2043,4.287911e-06
2044,3.373096e-06
2045,4.3702717e-06
2046,4.4871e-06
2047,4.199854e-06
2048,4.1945113e-06
2049,4.510101e-06
2050,8.1444605e-06
2051,3.8128576e-06
2052,5.867917e-06
2053,4.142625e-06
2054,4.261418e-06
2055,3.7574482e-06
2056,3.3265712e-06
2057,7.4905993e-06
2058,3.6992262e-06
2059,3.925333e-06
2060,5.1033153e-06
2061,4.003627e-06
2062,3.450936e-06
2063,5.1313787e-06
2064,5.1353345e-06
2065,3.519095e-06
2066,3.857173e-06
2067,4.125122e-06
2068,3.893612e-06
2069,4.1827507e-06
2070,4.705402e-06
2071,5.1226e-06
2072,4.5744932e-06
2073,4.762937e-06
2074,2.8682493e-06
2075,3.6000938e-06
2076,3.9984943e-06
2077,3.7030654e-06
2078,6.6698294e-06
2079,3.720662e-06
2080,3.572734e-06
2081,3.9588517e-06
2082,3.7069892e-06
2083,3.962707e-06
2084,4.093741e-06
2085,4.30753e-06
2086,5.7362467e-06
2087,3.8371527e-06
2088,5.108958e-06
2089,4.121938e-06
2090,5.523842e-06
2091,4.0484147e-06
2092,6.9653142e-06
2093,5.1236107e-06
2094,3.470639e-06
2095,3.9289403e-06
2096,4.2591428e-06
2097,3.90379e-06
2098,4.2525207e-06
2099,4.1069784e-06
2100,2.9353903e-06
2101,5.274291e-06
2102,3.9192646e-06
2103,5.94821e-06
2104,4.222239e-06
2105,3.6116098e-06
2106,4.3937407e-06
2107,5.07233e-06
2108,4.8494294e-06
2109,3.6990382e-06
2110,3.5769176e-06
2111,4.6864443e-06
2112,4.206777e-06
2113,4.2546694e-06
2114,4.149783e-06
2115,6.4462597e-06
2116,4.0327714e-06
2117,3.6130373e-06
2118,3.7952866e-06
2119,5.314562e-06
2120,3.5190562e-06
2121,5.611919e-06
2122,4.401106e-06
2123,3.3655272e-06
2124,4.779289e-06
2125,4.896757e-06
2126,3.5971552e-06
2127,4.458269e-06
2128,4.3451055e-06
2129,3.9626752e-06
2130,3.0324409e-06
2131,5.9806594e-06
2132,4.5115694e-06
2133,3.882968e-06
2134,4.4693625e-06
2135,4.43255e-06
2136,4.5575953e-06
2137,4.177145e-06
2138,3.2930209e-06
2139,3.6805307e-06
2140,4.3572636e-06
2141,4.0342093e-06
2142,3.9801107e-06
2143,5.727821e-06
2144,3.6162567e-06
2145,4.8812944e-06
2146,4.1248077e-06
2147,4.39642e-06
2148,5.4912366e-06
2149,4.66542e-06
2150,3.825166e-06
2151,3.968567e-06
2152,4.327184e-06
2153,4.9741166e-06
2154,4.3852992e-06
2155,3.1104419e-06
2156,3.4448494e-06
2157,6.0473953e-06
2158,3.7857433e-06
2159,3.800124e-06
2160,4.2058355e-06
2161,3.525129e-06
2162,4.1125e-06
2163,4.1262842e-06
2164,5.057436e-06
2165,4.03537e-06
2166,5.8340665e-06
2167,3.951427e-06
2168,4.147307e-06
2169,3.1884822e-06
2170,4.0533223e-06
2171,3.7238306e-06
2172,4.2746183e-06
2173,3.9694946e-06
2174,3.4601626e-06
2175,7.295747e-06
2176,3.8579406e-06
2177,3.7203574e-06
2178,3.8849516e-06
2179,3.936822e-06
2180,3.4507848e-06
2181,4.0516493e-06
2182,4.214741e-06
2183,3.7596506e-06
2184,4.911337e-06
2185,3.6458796e-06
2186,5.0797394e-06
2187,3.5813257e-06
2188,3.1417633e-06
2189,3.6449667e-06
2190,4.0022624e-06
2191,3.988953e-06
2192,3.993555e-06
2193,4.54398e-06
2194,3.634957e-06
2195,3.184167e-06
2196,4.305181e-06
2197,5.8956293e-06
2198,3.4307775e-06
2199,4.095432e-06
2200,5.9189088e-06
2201,3.5344585e-06
2202,4.148106e-06
2203,3.8083872e-06
2204,4.203165e-06
2205,3.988501e-06
2206,4.056324e-06
2207,3.3876759e-06
2208,5.5169303e-06
2209,4.134465e-06
2210,5.3459753e-06
2211,3.432449e-06
2212,4.189403e-06
2213,5.1302204e-06
2214,4.1925564e-06
2215,3.8697094e-06
2216,3.841245e-06
2217,7.030111e-06
2218,4.739636e-06
2219,3.671633e-06
2220,3.764993e-06
2221,5.1222696e-06
2222,4.158048e-06
2223,4.950449e-06
2224,4.712655e-06
2225,4.3210653e-06
2226,4.704285e-06
2227,6.0138095e-06
2228,4.1783596e-06
2229,5.0275057e-06
2230,4.0887326e-06
2231,4.0463433e-06
2232,3.745996e-06
2233,3.7205157e-06
2234,3.3850197e-06
2235,4.0054356e-06
2236,4.4012804e-06
2237,3.960631e-06
2238,4.667953e-06
2239,4.8705692e-06
2240,3.5566352e-06
2241,3.3741792e-06
2242,4.9642586e-06
2243,4.4828344e-06
2244,4.0625205e-06
2245,3.729097e-06
2246,4.404574e-06
2247,6.3686593e-06
2248,4.43177e-06
2249,4.1782555e-06
2250,3.592984e-06
2251,4.44612e-06
2252,3.921871e-06
2253,3.9956844e-06
2254,4.8891884e-06
2255,4.5648835e-06
2256,4.7103235e-06
2257,4.729918e-06
2258,4.545398e-06
2259,3.9536308e-06
2260,4.68072e-06
2261,4.1894855e-06
2262,3.5523865e-06
2263,5.739765e-06
2264,3.921836e-06
2265,4.405122e-06
2266,3.6568529e-06
2267,3.728907e-06
2268,4.133482e-06
2269,4.0781865e-06
2270,3.9495603e-06
2271,4.9050504e-06
2272,3.841652e-06
2273,4.866487e-06
2274,4.5892953e-06
2275,4.8118586e-06
2276,3.2469543e-06
2277,3.9305714e-06
2278,4.1390526e-06
2279,4.1050534e-06
2280,3.8202857e-06
2281,4.6295763e-06
2282,3.3548677e-06
2283,3.6550723e-06
2284,3.7929328e-06
2285,3.793922e-06
2286,3.4215877e-06
2287,3.4818215e-06
2288,3.4796594e-06
2289,3.4970935e-06
2290,3.783396e-06
2291,3.5392372e-06
2292,3.6207605e-06
2293,3.1389059e-06
2294,4.0218056e-06
2295,3.846813e-06
2296,5.008601e-06
2297,3.384189e-06
2298,4.4708017e-06
2299,2.9562837e-06
2300,4.3775103e-06
2301,4.311531e-06
2302,3.6200847e-06
2303,4.3629543e-06
2304,3.973463e-06
2305,2.9899472e-06
2306,3.8471403e-06
2307,3.3044862e-06
2308,4.079333e-06
2309,4.3439095e-06
2310,4.311427e-06
2311,3.109049e-06
2312,3.231388e-06
2313,5.3331514e-06
2314,3.997117e-06
2315,4.5239117e-06
2316,3.7421653e-06
2317,4.4203134e-06
2318,4.6107316e-06
2319,5.533212e-06
2320,3.8674975e-06
2321,4.420157e-06
2322,5.026192e-06
2323,3.2403673e-06
2324,4.018718e-06
2325,2.8565778e-06
2326,3.5529847e-06
2327,6.6110497e-06
2328,3.2982746e-06
2329,3.7358109e-06
2330,4.8422658e-06
2331,3.92209e-06
2332,4.0061705e-06
2333,3.8000296e-06
2334,4.0763307e-06
2335,4.0732e-06
2336,4.169531e-06
2337,3.5499868e-06
2338,4.678636e-06
2339,3.7689538e-06
2340,3.6516574e-06
2341,3.964415e-06
2342,6.0154875e-06
2343,3.6127917e-06
2344,4.2070064e-06
2345,3.6875326e-06
2346,3.1348827e-06
2347,4.49069e-06
2348,4.1361054e-06
2349,3.7144907e-06
2350,3.4233362e-06
2351,3.2864762e-06
2352,3.6994584e-06
2353,4.4647195e-06
2354,3.4270138e-06
2355,3.1311477e-06
2356,4.0623936e-06
2357,3.7026014e-06
2358,3.8225025e-06
2359,5.753716e-06
2360,3.5879154e-06
2361,3.921973e-06
2362,6.226492e-06
2363,3.7471016e-06
2364,4.112095e-06
2365,3.6168738e-06
2366,3.677324e-06
2367,5.6877457e-06
2368,3.4317334e-06
2369,4.6243567e-06
2370,5.063881e-06
2371,3.348232e-06
2372,3.7623954e-06
2373,5.1996985e-06
2374,3.951563e-06
2375,5.9380245e-06
2376,3.2681655e-06
2377,3.4826237e-06
2378,3.5142245e-06
2379,3.4550649e-06
2380,3.6826953e-06
2381,4.23204e-06
2382,3.6173155e-06
2383,4.736023e-06
2384,3.474818e-06
2385,4.8151314e-06
2386,6.7888086e-06
2387,3.6367637e-06
2388,3.4250238e-06
2389,3.903189e-06
2390,4.773824e-06
2391,4.2176257e-06
2392,4.877725e-06
2393,4.0040104e-06
2394,3.920427e-06
2395,4.5983716e-06
2396,3.200137e-06
2397,4.0197833e-06
2398,3.6773856e-06
2399,3.218394e-06
2400,3.3518215e-06
2401,3.597232e-06
2402,3.7498294e-06
2403,3.2598136e-06
2404,3.2854894e-06
2405,3.3082417e-06
2406,3.0745814e-06
2407,3.0468098e-06
2408,3.579722e-06
2409,3.3016236e-06
2410,4.17239e-06
2411,3.947461e-06
2412,3.992831e-06
2413,2.7836772e-06
2414,4.780588e-06
2415,3.4052632e-06
2416,3.3686372e-06
2417,3.1231775e-06
2418,3.9953557e-06
2419,4.5654883e-06
2420,3.1448205e-06
2421,3.8766525e-06
2422,3.346522e-06
2423,4.3003342e-06
2424,3.396786e-06
2425,5.1617135e-06
2426,4.0217096e-06
2427,4.1193744e-06
2428,2.9928945e-06
2429,3.067165e-06
2430,3.715019e-06
2431,6.9815437e-06
2432,3.60706e-06
2433,5.8007154e-06
2434,3.296682e-06
2435,4.639275e-06
2436,5.2977316e-06
2437,5.703262e-06
2438,4.0627315e-06
2439,2.9847665e-06
2440,5.3573945e-06
2441,3.4366728e-06
2442,4.2123124e-06
2443,4.401098e-06
2444,3.4365405e-06
2445,4.23452e-06
2446,4.2323763e-06
2447,3.503352e-06
2448,3.5561404e-06
2449,3.3355461e-06
2450,4.4901453e-06
2451,3.688336e-06
2452,3.4253164e-06
2453,7.005262e-06
2454,4.1618664e-06
2455,4.047421e-06
2456,4.0260647e-06
2457,3.1589204e-06
2458,2.8271215e-06
2459,3.8026426e-06
2460,4.529182e-06
2461,4.575942e-06
2462,3.978078e-06
2463,3.9234224e-06
2464,3.842143e-06
2465,4.079375e-06
2466,3.345577e-06
2467,3.181568e-06
2468,4.557495e-06
2469,3.053012e-06
2470,2.9577354e-06
2471,3.8985413e-06
2472,3.069261e-06
2473,2.8622367e-06
2474,4.9763275e-06
2475,3.7360173e-06
2476,3.6357799e-06
2477,3.4907296e-06
2478,4.137667e-06
2479,3.089689e-06
2480,3.3443594e-06
2481,3.5310663e-06
2482,3.7833365e-06
2483,2.8546162e-06
2484,4.484043e-06
2485,3.361339e-06
2486,3.4152163e-06
2487,3.6342403e-06
2488,8.660084e-06
2489,3.4127609e-06
2490,3.668834e-06
