Step,Loss
1312,8.894919e-06
1313,8.862571e-06
1314,7.6515935e-06
1315,9.559145e-06
1316,9.578948e-06
1317,9.882041e-06
1318,1.0422469e-05
1319,8.005735e-06
1320,1.2106983e-05
1321,1.1579221e-05
1322,9.263611e-06
1323,9.422999e-06
1324,8.812833e-06
1325,6.5133863e-06
1326,7.813652e-06
1327,8.69025e-06
1328,1.0087201e-05
1329,1.0336937e-05
1330,9.427892e-06
1331,9.614011e-06
1332,9.769199e-06
1333,8.394365e-06
1334,9.644728e-06
1335,9.118706e-06
1336,1.0754901e-05
1337,9.173099e-06
1338,8.983307e-06
1339,1.02422155e-05
1340,1.0414997e-05
1341,1.2232925e-05
1342,9.107978e-06
1343,9.150032e-06
1344,9.651813e-06
1345,8.280117e-06
1346,9.747248e-06
1347,9.27777e-06
1348,8.72655e-06
1349,9.222599e-06
1350,9.799964e-06
1351,1.0768417e-05
1352,9.854911e-06
1353,8.509932e-06
1354,8.339063e-06
1355,1.1568991e-05
1356,8.6214895e-06
1357,1.0823886e-05
1358,8.677739e-06
1359,8.353114e-06
1360,7.2893263e-06
1361,8.188508e-06
1362,9.888258e-06
1363,1.0387135e-05
1364,8.591916e-06
1365,9.088752e-06
1366,9.97205e-06
1367,8.670075e-06
1368,7.75197e-06
1369,1.1454849e-05
1370,8.59815e-06
1371,9.373425e-06
1372,8.78975e-06
1373,8.2321585e-06
1374,8.1494345e-06
1375,8.3979685e-06
1376,8.959805e-06
1377,8.222489e-06
1378,1.0238387e-05
1379,8.9337445e-06
1380,8.948395e-06
1381,7.898452e-06
1382,8.192324e-06
1383,9.400979e-06
1384,8.849489e-06
1385,1.0968615e-05
1386,9.312875e-06
1387,8.052265e-06
1388,1.0263556e-05
1389,8.655452e-06
1390,9.657548e-06
1391,6.949617e-06
1392,8.396521e-06
1393,9.057681e-06
1394,8.952271e-06
1395,9.249711e-06
1396,7.2776647e-06
1397,1.0728037e-05
1398,1.0671256e-05
1399,8.092522e-06
1400,1.0180943e-05
1401,9.676685e-06
1402,7.587989e-06
1403,1.0022096e-05
1404,9.230854e-06
1405,7.265057e-06
1406,7.18357e-06
1407,6.868723e-06
1408,5.8178684e-06
1409,9.11468e-06
1410,8.493824e-06
1411,8.41377e-06
1412,7.6195706e-06
1413,9.35649e-06
1414,8.039952e-06
1415,8.7292865e-06
1416,8.667755e-06
1417,7.888206e-06
1418,1.046869e-05
1419,7.469292e-06
1420,9.659383e-06
1421,8.229235e-06
1422,7.092592e-06
1423,8.86846e-06
1424,8.978135e-06
1425,9.03539e-06
1426,8.479502e-06
1427,7.3141114e-06
1428,8.514003e-06
1429,7.8828925e-06
1430,9.738228e-06
1431,9.612842e-06
1432,8.642584e-06
1433,8.8308525e-06
1434,7.691176e-06
1435,9.5040705e-06
1436,9.006325e-06
1437,8.682967e-06
1438,8.033909e-06
1439,8.953374e-06
1440,1.0191556e-05
1441,7.750069e-06
1442,8.575252e-06
1443,9.229968e-06
1444,1.0954716e-05
1445,8.146295e-06
1446,8.261985e-06
1447,7.516156e-06
1448,9.079256e-06
1449,9.329287e-06
1450,7.5586936e-06
1451,9.7393895e-06
1452,1.0085132e-05
1453,1.0798954e-05
1454,9.890758e-06
1455,1.0351918e-05
1456,9.541526e-06
1457,1.0159242e-05
1458,8.851846e-06
1459,9.146671e-06
1460,8.311714e-06
1461,7.369651e-06
1462,8.268894e-06
1463,1.0046366e-05
1464,8.425932e-06
1465,9.196385e-06
1466,8.408721e-06
1467,7.704777e-06
1468,8.188802e-06
1469,8.820267e-06
1470,7.3966758e-06
1471,8.82809e-06
1472,1.0317881e-05
1473,8.416102e-06
1474,9.9114195e-06
1475,8.947269e-06
1476,8.258299e-06
1477,7.631073e-06
1478,6.72748e-06
1479,9.88472e-06
1480,9.496558e-06
1481,9.190132e-06
1482,8.281093e-06
1483,9.027575e-06
1484,9.914584e-06
1485,8.058437e-06
1486,8.059806e-06
1487,8.372277e-06
1488,9.9265835e-06
1489,8.763259e-06
1490,1.0438549e-05
1491,8.6609225e-06
1492,1.0484076e-05
1493,8.421351e-06
1494,8.322045e-06
1495,7.499139e-06
1496,8.220997e-06
1497,8.056754e-06
1498,8.746726e-06
1499,8.811721e-06
1500,6.9456096e-06
1501,7.611577e-06
1502,7.283517e-06
1503,7.803127e-06
1504,8.927149e-06
1505,8.639554e-06
1506,8.124602e-06
1507,7.1682834e-06
1508,8.249767e-06
1509,9.120268e-06
1510,8.197039e-06
1511,8.714916e-06
1512,7.71324e-06
1513,7.932284e-06
1514,1.2606909e-05
1515,8.7218705e-06
1516,7.6261913e-06
1517,9.203803e-06
1518,7.977086e-06
1519,9.225196e-06
1520,9.257886e-06
1521,7.1402637e-06
1522,8.408554e-06
1523,7.37715e-06
1524,8.763637e-06
1525,8.517393e-06
1526,8.699792e-06
1527,7.947846e-06
1528,7.715035e-06
1529,9.842861e-06
1530,9.24201e-06
1531,8.78919e-06
1532,8.680422e-06
1533,9.012361e-06
1534,8.364149e-06
1535,8.018274e-06
1536,8.026048e-06
1537,1.0501259e-05
1538,8.378318e-06
1539,1.0133909e-05
1540,8.602582e-06
1541,8.973237e-06
1542,8.139467e-06
1543,7.823027e-06
1544,9.465233e-06
1545,6.3498615e-06
1546,8.02246e-06
1547,9.145047e-06
1548,9.013751e-06
1549,8.490248e-06
1550,6.4977767e-06
1551,1.1916935e-05
1552,7.762109e-06
1553,7.5408916e-06
1554,7.205571e-06
1555,7.275014e-06
1556,8.092121e-06
1557,8.792745e-06
1558,7.757473e-06
1559,7.115643e-06
1560,7.1162467e-06
1561,8.981728e-06
1562,9.50768e-06
1563,8.001564e-06
1564,7.838502e-06
1565,7.729968e-06
1566,9.633474e-06
1567,9.9579e-06
1568,8.223616e-06
1569,7.32204e-06
1570,6.85154e-06
1571,8.079937e-06
1572,7.63542e-06
1573,9.0011645e-06
1574,1.041439e-05
1575,7.423787e-06
1576,8.584309e-06
1577,8.020619e-06
1578,9.698606e-06
1579,9.948154e-06
1580,7.534195e-06
1581,8.313479e-06
1582,8.432747e-06
1583,7.0900255e-06
1584,7.975346e-06
1585,9.769411e-06
1586,7.942641e-06
1587,6.5904687e-06
1588,9.415181e-06
1589,8.086599e-06
1590,1.0013493e-05
1591,8.561173e-06
1592,7.1723216e-06
1593,8.660272e-06
1594,6.246145e-06
1595,9.115412e-06
1596,7.2579946e-06
1597,9.810712e-06
1598,6.5352788e-06
1599,8.461575e-06
1600,7.9794145e-06
1601,6.862073e-06
1602,8.530591e-06
1603,8.816083e-06
1604,7.96473e-06
1605,7.793278e-06
1606,8.253393e-06
1607,8.769836e-06
1608,7.152531e-06
1609,9.041086e-06
1610,7.058005e-06
1611,6.4455458e-06
1612,8.820301e-06
1613,6.611517e-06
1614,8.466128e-06
1615,1.0335242e-05
1616,7.922398e-06
1617,1.0454608e-05
1618,6.868073e-06
1619,8.324989e-06
1620,6.792894e-06
1621,8.095923e-06
1622,8.262312e-06
1623,8.5164065e-06
1624,7.0461624e-06
1625,9.605676e-06
1626,8.031109e-06
1627,8.736691e-06
1628,6.8032095e-06
1629,8.9670075e-06
1630,6.416546e-06
1631,8.080783e-06
1632,7.244458e-06
1633,7.1886134e-06
1634,8.378094e-06
1635,6.7528836e-06
1636,7.933138e-06
1637,7.904022e-06
1638,7.32234e-06
1639,7.5427015e-06
1640,7.963851e-06
1641,9.427285e-06
1642,8.9734185e-06
1643,6.0192983e-06
1644,8.892423e-06
1645,9.607112e-06
1646,1.0713008e-05
1647,8.288166e-06
1648,7.4747663e-06
1649,7.096142e-06
1650,9.004277e-06
1651,6.8673817e-06
1652,7.614871e-06
1653,8.81287e-06
1654,1.0137106e-05
1655,8.273848e-06
1656,9.278364e-06
1657,6.8613213e-06
1658,7.0454835e-06
1659,8.880301e-06
1660,8.687875e-06
1661,6.784386e-06
1662,8.521511e-06
1663,8.146257e-06
1664,8.175028e-06
1665,7.0085503e-06
1666,8.531756e-06
1667,9.266628e-06
1668,8.180187e-06
1669,6.8912705e-06
1670,8.1381995e-06
1671,7.5592357e-06
1672,8.653538e-06
1673,7.6157194e-06
1674,7.896052e-06
1675,9.090288e-06
1676,8.080858e-06
1677,8.918375e-06
1678,8.678525e-06
1679,7.196211e-06
1680,9.116117e-06
1681,8.045874e-06
1682,1.0730189e-05
1683,8.889899e-06
1684,8.401101e-06
1685,8.088539e-06
1686,6.488799e-06
1687,8.887587e-06
1688,7.4354725e-06
1689,7.803171e-06
1690,6.637534e-06
1691,7.102483e-06
1692,7.220469e-06
1693,7.1929016e-06
1694,6.574745e-06
1695,8.999977e-06
1696,6.678245e-06
1697,7.4155914e-06
1698,7.072999e-06
1699,6.636349e-06
1700,7.00492e-06
1701,9.48274e-06
1702,8.611099e-06
1703,7.638376e-06
1704,7.212885e-06
1705,7.2741636e-06
1706,7.6001593e-06
1707,1.0693234e-05
1708,6.70606e-06
1709,7.4553936e-06
1710,6.8231575e-06
1711,8.475227e-06
1712,6.37543e-06
1713,8.9109535e-06
1714,9.116087e-06
1715,6.404869e-06
1716,8.515404e-06
1717,8.41209e-06
1718,7.2525136e-06
1719,7.562863e-06
1720,7.4968816e-06
1721,8.362519e-06
1722,7.896256e-06
1723,7.133562e-06
1724,9.970538e-06
1725,7.0018045e-06
1726,8.115198e-06
1727,7.0819046e-06
1728,7.5652124e-06
1729,7.962033e-06
1730,7.751383e-06
1731,7.283878e-06
1732,9.301957e-06
1733,7.387013e-06
1734,8.1135095e-06
1735,7.135418e-06
1736,9.107216e-06
1737,7.87561e-06
1738,9.261639e-06
1739,7.195759e-06
1740,5.9317654e-06
1741,1.0684165e-05
1742,8.709714e-06
1743,6.882912e-06
1744,7.6226047e-06
1745,8.959784e-06
1746,7.1698682e-06
1747,6.8032155e-06
1748,8.887077e-06
1749,6.4332844e-06
1750,6.9288644e-06
1751,7.4260092e-06
1752,8.790946e-06
1753,7.190591e-06
1754,7.2416587e-06
1755,9.064035e-06
1756,8.191925e-06
1757,7.2644575e-06
1758,7.4914446e-06
1759,7.0690235e-06
1760,6.9094303e-06
1761,9.507006e-06
1762,8.514447e-06
1763,7.106706e-06
1764,6.7624483e-06
1765,7.56408e-06
1766,6.9325292e-06
1767,6.3296266e-06
1768,8.062609e-06
1769,7.3758238e-06
1770,6.9023636e-06
1771,7.940837e-06
1772,7.940001e-06
1773,8.1415965e-06
1774,9.446753e-06
1775,7.6137194e-06
1776,7.2399653e-06
1777,7.347702e-06
1778,8.096651e-06
1779,6.8059203e-06
1780,9.1920365e-06
1781,8.8665565e-06
1782,8.266226e-06
1783,7.473587e-06
1784,6.430047e-06
1785,7.3430183e-06
1786,8.334841e-06
1787,8.48931e-06
1788,7.353083e-06
1789,7.60285e-06
1790,7.2039265e-06
1791,8.805146e-06
1792,7.054589e-06
1793,1.0110138e-05
1794,7.5437306e-06
1795,7.3872534e-06
1796,7.2118837e-06
1797,8.12675e-06
1798,8.768753e-06
1799,7.5648263e-06
1800,9.7516995e-06
1801,7.852481e-06
1802,7.681268e-06
1803,8.022692e-06
1804,7.086091e-06
1805,8.149533e-06
1806,7.832777e-06
1807,7.854034e-06
1808,7.0909455e-06
1809,9.769957e-06
1810,7.3706096e-06
1811,6.5917684e-06
1812,7.284983e-06
1813,7.936211e-06
1814,7.4477484e-06
1815,5.6297113e-06
1816,5.590827e-06
1817,6.626172e-06
1818,7.303434e-06
1819,7.769861e-06
1820,1.048325e-05
1821,6.90352e-06
1822,6.5397003e-06
1823,8.047381e-06
1824,8.976204e-06
1825,7.66682e-06
1826,6.565765e-06
1827,6.9284793e-06
1828,6.845111e-06
1829,7.046581e-06
1830,6.6502826e-06
1831,7.865596e-06
1832,7.951403e-06
1833,7.3390306e-06
1834,6.3461507e-06
1835,6.7695746e-06
1836,7.5439316e-06
1837,6.032294e-06
1838,7.681442e-06
1839,7.0799992e-06
1840,8.047365e-06
1841,8.7426215e-06
1842,7.4996437e-06
1843,7.2372704e-06
1844,7.317229e-06
1845,8.482822e-06
1846,7.3714905e-06
1847,7.725712e-06
1848,8.049398e-06
1849,6.63975e-06
1850,6.5294576e-06
1851,7.765292e-06
1852,7.2593193e-06
1853,8.259034e-06
1854,6.6061784e-06
1855,7.0497913e-06
1856,6.7391834e-06
1857,8.910997e-06
1858,8.00573e-06
1859,7.3768674e-06
1860,7.51614e-06
1861,7.938149e-06
1862,5.938565e-06
1863,5.7158036e-06
1864,7.478704e-06
1865,7.3743367e-06
1866,7.0973206e-06
1867,6.6282128e-06
1868,7.4277855e-06
1869,6.3111024e-06
1870,5.379826e-06
1871,6.0370894e-06
1872,7.4037325e-06
1873,7.065366e-06
1874,6.620829e-06
1875,7.0311903e-06
1876,7.0845276e-06
1877,6.624469e-06
1878,5.534319e-06
1879,7.1451464e-06
1880,6.43678e-06
1881,6.9163984e-06
1882,8.213519e-06
1883,7.4793647e-06
1884,6.9986245e-06
1885,6.874767e-06
1886,6.144399e-06
1887,7.749195e-06
1888,6.7846636e-06
1889,7.5483013e-06
1890,7.822375e-06
1891,7.3147194e-06
1892,6.956017e-06
1893,7.883205e-06
1894,5.651287e-06
1895,6.4197984e-06
1896,6.658764e-06
1897,6.8761656e-06
1898,9.073645e-06
1899,9.005419e-06
1900,6.5444874e-06
1901,8.772588e-06
1902,5.6604013e-06
1903,7.5788157e-06
1904,6.655899e-06
1905,7.734864e-06
1906,7.589209e-06
1907,7.764094e-06
1908,6.8745067e-06
1909,7.0180868e-06
1910,8.806624e-06
1911,7.801912e-06
1912,6.7316696e-06
1913,7.3360075e-06
1914,7.933304e-06
1915,6.924028e-06
1916,8.142024e-06
1917,5.7718526e-06
1918,6.8442623e-06
1919,6.0775014e-06
1920,8.081854e-06
1921,5.6184194e-06
1922,7.4370782e-06
1923,6.818378e-06
1924,6.2352083e-06
1925,7.5288885e-06
1926,6.6897696e-06
1927,5.833455e-06
1928,7.253114e-06
1929,5.6886092e-06
1930,6.9979337e-06
1931,7.692697e-06
1932,6.8938157e-06
1933,6.136271e-06
1934,7.633074e-06
1935,5.712784e-06
1936,6.3576263e-06
1937,7.0949363e-06
1938,8.288081e-06
1939,7.883002e-06
1940,6.8996706e-06
1941,8.661928e-06
1942,6.6841817e-06
1943,5.795293e-06
1944,7.3846636e-06
1945,7.726619e-06
1946,6.4805477e-06
1947,8.076559e-06
1948,5.6499052e-06
1949,8.064679e-06
1950,7.0451188e-06
1951,8.282559e-06
1952,6.2625854e-06
1953,6.298676e-06
1954,7.5796693e-06
1955,6.9393463e-06
1956,6.53133e-06
1957,7.327834e-06
1958,6.218692e-06
1959,7.804845e-06
1960,6.63764e-06
1961,1.0349973e-05
1962,6.484316e-06
1963,6.455437e-06
1964,7.280988e-06
1965,6.3148605e-06
1966,7.643319e-06
1967,6.3009907e-06
1968,6.608922e-06
1969,6.0582915e-06
1970,7.361025e-06
1971,6.8835284e-06
1972,5.773136e-06
1973,7.1707623e-06
1974,6.861682e-06
1975,7.4761438e-06
1976,7.2880835e-06
1977,6.0173543e-06
1978,5.6154513e-06
1979,6.0470697e-06
1980,7.5000908e-06
1981,6.4757055e-06
1982,7.2901703e-06
1983,7.1642444e-06
1984,7.258353e-06
1985,5.827791e-06
1986,5.9403546e-06
1987,6.2735285e-06
1988,9.410267e-06
1989,6.8857435e-06
1990,7.3475526e-06
1991,8.474011e-06
1992,8.1515e-06
1993,8.693707e-06
1994,5.9169106e-06
1995,6.475005e-06
1996,7.092039e-06
1997,5.935966e-06
1998,6.8592653e-06
1999,6.6345992e-06
2000,7.7530785e-06
2001,6.6025086e-06
2002,7.1922204e-06
2003,6.331638e-06
2004,6.5077024e-06
2005,6.2780255e-06
2006,6.9843218e-06
2007,7.649661e-06
2008,5.47408e-06
2009,7.397971e-06
2010,7.432482e-06
2011,7.813166e-06
2012,6.8643153e-06
2013,7.6003557e-06
2014,6.1607507e-06
2015,6.572802e-06
2016,6.192807e-06
2017,6.353422e-06
2018,7.2824964e-06
2019,6.3320767e-06
2020,6.7264987e-06
2021,6.5461118e-06
2022,6.042639e-06
2023,6.744048e-06
2024,6.370898e-06
2025,7.095054e-06
2026,6.589926e-06
2027,7.6445795e-06
2028,5.9638655e-06
2029,7.5396883e-06
2030,6.543643e-06
2031,6.655616e-06
2032,6.109608e-06
2033,6.795346e-06
2034,7.557421e-06
2035,7.511429e-06
2036,5.87361e-06
2037,7.256547e-06
2038,5.4475104e-06
2039,5.8013384e-06
2040,7.399688e-06
2041,7.729704e-06
2042,7.258654e-06
2043,6.4252854e-06
2044,7.0058654e-06
2045,7.092201e-06
2046,5.1262336e-06
2047,5.736238e-06
2048,7.0374567e-06
2049,6.8486356e-06
2050,6.234637e-06
2051,5.733478e-06
2052,7.4707978e-06
2053,6.8984145e-06
2054,7.3275964e-06
2055,8.226384e-06
2056,7.4937348e-06
2057,5.9407016e-06
2058,6.7122874e-06
2059,5.8077076e-06
2060,8.068774e-06
2061,5.680194e-06
2062,6.75142e-06
2063,6.450256e-06
2064,7.3388996e-06
2065,7.084189e-06
2066,6.3705907e-06
2067,5.817072e-06
2068,5.9931567e-06
2069,6.2532126e-06
2070,7.3264428e-06
2071,6.2287786e-06
2072,6.796041e-06
2073,4.8944835e-06
2074,5.369302e-06
2075,5.8650103e-06
2076,6.9483253e-06
2077,6.425088e-06
2078,7.2361768e-06
2079,6.1757937e-06
2080,6.201281e-06
2081,8.183697e-06
2082,8.23774e-06
2083,7.830516e-06
2084,6.149183e-06
2085,6.5627924e-06
2086,8.4841495e-06
2087,6.0004263e-06
2088,7.654299e-06
2089,8.31685e-06
2090,6.8045315e-06
2091,7.190026e-06
2092,6.1902474e-06
2093,7.2598136e-06
2094,7.0658966e-06
2095,6.6650055e-06
2096,6.001955e-06
2097,8.02458e-06
2098,6.621218e-06
2099,6.5151403e-06
2100,7.0492333e-06
2101,5.461695e-06
2102,5.8244086e-06
2103,4.485027e-06
2104,5.9677463e-06
2105,5.6063272e-06
2106,6.5032177e-06
2107,5.7629168e-06
2108,6.8365534e-06
2109,6.935104e-06
2110,7.5911958e-06
2111,6.3546063e-06
2112,6.1623587e-06
2113,5.7713564e-06
2114,8.088236e-06
2115,7.809459e-06
2116,6.8052636e-06
2117,5.865661e-06
2118,5.8002465e-06
2119,6.3478537e-06
2120,5.6201043e-06
2121,6.3724237e-06
2122,8.285503e-06
2123,5.822214e-06
2124,5.7809193e-06
2125,6.5202944e-06
2126,5.8261935e-06
2127,6.6475195e-06
2128,5.293931e-06
2129,5.345088e-06
2130,7.3374626e-06
2131,5.3820304e-06
2132,5.72574e-06
2133,7.0649353e-06
2134,6.871295e-06
2135,6.2831955e-06
2136,6.4587975e-06
2137,6.0937077e-06
2138,5.823584e-06
2139,5.822397e-06
2140,6.087554e-06
2141,7.937212e-06
2142,7.32297e-06
2143,5.600507e-06
2144,7.0384276e-06
2145,7.720086e-06
2146,7.2339744e-06
2147,9.401781e-06
2148,9.63822e-06
2149,6.1317182e-06
2150,8.216397e-06
2151,6.887337e-06
2152,5.5473647e-06
2153,6.2561353e-06
2154,5.1018915e-06
2155,7.6036044e-06
2156,7.2761322e-06
2157,7.634754e-06
2158,4.930389e-06
2159,6.7829383e-06
2160,6.6346142e-06
2161,6.8191366e-06
2162,7.243046e-06
2163,7.346243e-06
2164,6.2258805e-06
2165,7.460948e-06
2166,6.4207115e-06
2167,6.1903784e-06
2168,6.4359765e-06
2169,8.699831e-06
2170,4.6935884e-06
2171,5.204498e-06
2172,7.133113e-06
2173,5.344171e-06
2174,7.059171e-06
2175,7.076845e-06
2176,5.049761e-06
2177,6.0928314e-06
2178,5.522745e-06
2179,6.1552905e-06
2180,6.8654977e-06
2181,7.3791525e-06
2182,7.702483e-06
2183,6.82341e-06
2184,5.963115e-06
2185,6.749967e-06
2186,5.7744896e-06
2187,6.69543e-06
2188,6.5453237e-06
2189,6.405807e-06
2190,5.905918e-06
2191,7.673612e-06
2192,6.002029e-06
2193,7.908333e-06
2194,4.765935e-06
2195,5.9153963e-06
2196,6.705211e-06
2197,6.58173e-06
2198,6.581875e-06
2199,5.774348e-06
2200,6.5682716e-06
2201,6.0302764e-06
2202,7.418041e-06
2203,5.913288e-06
2204,4.5972743e-06
2205,6.133669e-06
2206,5.8425835e-06
2207,6.3544226e-06
2208,5.340983e-06
2209,6.4372275e-06
2210,7.072175e-06
2211,5.965025e-06
2212,7.091474e-06
2213,7.291669e-06
2214,6.3954367e-06
2215,6.5404392e-06
2216,5.3313092e-06
2217,5.801477e-06
2218,4.194277e-06
2219,6.1989845e-06
2220,7.639808e-06
2221,6.080668e-06
2222,5.956889e-06
2223,6.174113e-06
2224,6.943118e-06
2225,5.3676213e-06
2226,6.235827e-06
2227,6.5709564e-06
2228,6.299152e-06
2229,5.776367e-06
2230,6.601096e-06
2231,7.0682663e-06
2232,6.5997083e-06
2233,7.0403626e-06
2234,6.5571094e-06
2235,5.6259496e-06
2236,6.2864506e-06
2237,5.29786e-06
2238,5.456307e-06
2239,4.751067e-06
2240,6.906029e-06
2241,5.38406e-06
2242,6.8787826e-06
2243,7.0791143e-06
2244,5.698118e-06
2245,6.8872378e-06
2246,5.685832e-06
2247,5.334394e-06
2248,5.9647264e-06
2249,6.0966354e-06
2250,6.7703763e-06
2251,7.772613e-06
2252,4.357307e-06
2253,6.3757434e-06
2254,6.551654e-06
2255,6.1559117e-06
2256,5.014987e-06
2257,8.072254e-06
2258,5.7418683e-06
2259,6.1431138e-06
2260,7.1572913e-06
2261,5.7547372e-06
2262,5.47976e-06
2263,5.1630213e-06
2264,4.756627e-06
2265,6.210644e-06
2266,5.6755507e-06
2267,6.562488e-06
2268,6.1168366e-06
2269,6.843761e-06
2270,5.8513283e-06
2271,4.9212813e-06
2272,5.5791525e-06
2273,6.518954e-06
2274,6.3474117e-06
2275,6.8918202e-06
2276,5.8898504e-06
2277,4.8866464e-06
2278,6.695129e-06
2279,6.2610407e-06
2280,8.074442e-06
2281,6.2594154e-06
2282,5.7490156e-06
2283,4.51697e-06
2284,5.902064e-06
2285,5.1522466e-06
2286,5.84665e-06
2287,5.6357258e-06
2288,6.6337284e-06
2289,6.2125923e-06
2290,5.680325e-06
2291,6.089271e-06
2292,7.030983e-06
2293,5.987126e-06
2294,4.9992027e-06
2295,6.675718e-06
2296,6.1170667e-06
2297,5.9721506e-06
2298,4.9613095e-06
2299,6.1808705e-06
2300,6.9813086e-06
2301,5.4752354e-06
2302,6.3294556e-06
2303,6.7086435e-06
2304,5.574405e-06
2305,5.5216287e-06
2306,6.002914e-06
2307,4.798291e-06
2308,5.6195813e-06
2309,6.8703507e-06
2310,5.148475e-06
2311,6.4759142e-06
2312,4.9831324e-06
2313,5.2494647e-06
2314,6.127648e-06
2315,6.349142e-06
2316,5.691286e-06
2317,5.4373936e-06
2318,4.8892553e-06
2319,6.609113e-06
2320,7.4699633e-06
2321,7.260762e-06
2322,6.193653e-06
2323,6.1211126e-06
2324,6.763111e-06
2325,5.3472772e-06
2326,5.4201564e-06
2327,6.2082777e-06
2328,5.672617e-06
2329,6.0249777e-06
2330,5.3474887e-06
2331,5.8894902e-06
2332,5.465288e-06
2333,7.150453e-06
2334,6.082476e-06
2335,5.220254e-06
2336,7.0967885e-06
2337,4.82559e-06
2338,5.865547e-06
2339,5.6234244e-06
2340,5.7088578e-06
2341,5.3398503e-06
2342,6.7283313e-06
2343,6.6442926e-06
2344,7.35612e-06
2345,4.777856e-06
2346,6.4268543e-06
2347,6.5059594e-06
2348,5.9238682e-06
2349,5.919649e-06
2350,5.5465653e-06
2351,5.976634e-06
2352,6.0275656e-06
2353,7.0243145e-06
2354,5.644986e-06
2355,6.6349758e-06
2356,8.398155e-06
2357,4.775895e-06
2358,5.467198e-06
2359,6.1538963e-06
2360,6.0989128e-06
2361,6.4005617e-06
2362,4.9576e-06
2363,5.271337e-06
2364,5.7571337e-06
2365,5.6404747e-06
2366,5.6726817e-06
2367,4.9926743e-06
2368,5.6676713e-06
2369,5.6719246e-06
2370,6.0469483e-06
2371,5.664653e-06
2372,7.11208e-06
2373,6.507574e-06
2374,5.9879294e-06
2375,4.8095644e-06
2376,5.668795e-06
2377,5.915921e-06
2378,5.4948164e-06
2379,6.5382737e-06
2380,7.4917853e-06
2381,5.387371e-06
2382,5.831859e-06
2383,5.431337e-06
2384,6.1570695e-06
2385,7.048907e-06
2386,7.583104e-06
2387,5.4068473e-06
2388,6.1787055e-06
2389,5.0733406e-06
2390,7.3446163e-06
2391,5.248036e-06
2392,5.806145e-06
2393,5.476923e-06
2394,4.599826e-06
2395,4.4534445e-06
2396,5.3074773e-06
2397,7.0394085e-06
2398,5.546767e-06
2399,5.79366e-06
2400,6.1470028e-06
2401,5.797878e-06
2402,6.3956973e-06
2403,5.3563845e-06
2404,6.2707745e-06
2405,4.946599e-06
2406,5.250433e-06
2407,4.92841e-06
2408,5.901685e-06
2409,5.4660923e-06
2410,4.6023324e-06
2411,6.114831e-06
2412,4.737939e-06
2413,6.2611216e-06
2414,7.1009645e-06
2415,5.73002e-06
2416,4.986934e-06
2417,5.4585503e-06
2418,5.8659857e-06
2419,3.9664365e-06
2420,5.16839e-06
2421,6.8010677e-06
2422,5.6563235e-06
2423,5.484694e-06
2424,6.624344e-06
2425,5.6175486e-06
2426,4.9285013e-06
2427,5.116951e-06
2428,4.8409297e-06
2429,7.918507e-06
2430,5.18902e-06
2431,5.294463e-06
2432,6.3510597e-06
2433,5.124968e-06
2434,5.215265e-06
2435,4.6931227e-06
2436,5.6157196e-06
2437,4.221685e-06
2438,6.2177746e-06
2439,5.809499e-06
2440,6.343895e-06
2441,6.083544e-06
2442,6.593603e-06
2443,6.1925944e-06
2444,4.933364e-06
2445,5.283175e-06
2446,5.936966e-06
2447,4.5049287e-06
2448,5.680034e-06
2449,5.3778044e-06
2450,5.245629e-06
2451,6.513394e-06
2452,5.813582e-06
2453,6.1959463e-06
2454,6.6178914e-06
2455,6.0621724e-06
2456,5.523308e-06
2457,5.8392675e-06
2458,5.9119993e-06
2459,6.346562e-06
2460,7.479684e-06
2461,5.5735663e-06
2462,5.4418465e-06
2463,5.299291e-06
2464,6.0462216e-06
2465,4.5271327e-06
2466,5.9394106e-06
2467,5.986722e-06
2468,6.018348e-06
2469,5.582421e-06
2470,5.9939e-06
2471,6.138346e-06
2472,5.781692e-06
2473,4.8071925e-06
2474,6.2387726e-06
2475,5.089208e-06
2476,4.2317683e-06
2477,7.1274503e-06
2478,5.6525764e-06
2479,7.3317997e-06
2480,4.3611417e-06
2481,5.6775525e-06
2482,4.580724e-06
2483,5.950889e-06
2484,6.4058227e-06
2485,4.8998168e-06
2486,6.100109e-06
2487,5.1850425e-06
2488,4.793432e-06
2489,5.6579606e-06
2490,4.370709e-06
2491,4.8086704e-06
2492,6.2151926e-06
2493,6.9898715e-06
